app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at,extracted_features_TransFeatEx
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,921272e3-5293-413c-8ce9-cd8f11c2950e,Previous version was way better feels like a totally different after the new update I can't seem to find old features and my history too old version felt more comfortable to get assistance from,,Manish Sunar,5,"Oct 22, 2024",FindOldFeature
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d5d124a4-5dbd-4fee-89a5-27923c7abc1f,"The application has become very bad after the last update. First, it no longer saves previous chats. Second, it gives incorrect information.",,Mo Alfdeea,3,"Oct 22, 2024",SavePreviousChat;GiveIncorrectInformation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,513be868-fdc1-48ce-af6d-5202cbdbaca6,please the latest update is terrible i can't get the information i wanted to have as before,,マリアム,1,"Oct 21, 2024",GetInformation
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dccddfcb-202e-4217-87cf-50df80f015bc,Worst service don't waste your money No service even after payment of 2000 rs for copilot pro,,INDRA VIKRAM SINGH,1,"Oct 21, 2024",WasteMoney
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3238f19f-8e0c-4fc0-ab30-180982cd46e5,This app very useful for me and every one,,Masih Sakhi,5,"Oct 21, 2024",App
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,51c587b0-6c58-4c2e-90ba-d0113095b355,"The new update is really bu**sh*** if you haven't downloaded this just don't download it. personally for me the voice assistant is not working I don't know what is wrong with it, in the previous versions I was using it and I really enjoyed the application but now it doesn't work...",,Azim Walķeř,3,"Oct 21, 2024",EnjoyApplication
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,adfde903-89aa-4aa3-a485-80ce2cdfeae9,"I used to love coming up with random things for Copilot to make images of, now it's all restricted. Last thing I asked for was a hybrid of a cobra, cat, and pufferfish. Is it weird and creepy, yes. But all I get is to be told that it's restricted. There's nothing inherently wrong with that request.",,Nethaniel Weil,1,"Oct 21, 2024",MakeImage
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,9bfcb106-3502-47f9-9f28-ca7935b9b2c0,Nice application for every solution,,Mathok ACHOL,5,"Oct 21, 2024",NiceApplication
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b62dd393-4136-48c9-a77a-eb9e747f5599,"It's a lame, inflexible app that does nothing but complicate things and try to frustrate you",,chargui wael,1,"Oct 21, 2024",ComplicateThing
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,dbea248e-1f7e-4082-8f54-67d82e2c5150,ITS DOESN'T GIVE CORRECT ANSWER OF MATHS OLYMPIAD QUESTIONS . SO IMPORVE Microsoft Copilot IN EDUCATION SECTOR...,,Rinki Kumari,2,"Oct 21, 2024",GiveCorrectAnswer;ImporveMicrosoftCopilot
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,80ae3dbd-43d2-4ee1-89f3-a032254564d9,What happened with this last update? Says at capacity can't use it. Weird voices.,,Juan Pluus,1,"Oct 21, 2024",WeirdVoice
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,71faadc2-07ff-4b2d-b8fb-e809b2cec441,tanks and good app.,,S. N.R,5,"Oct 21, 2024",Tanks
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,40b8d5ff-7c67-4f26-9c57-52caa6f0c438,The voice assistant is not working it always try again later or something else that and try your sample of it doesn't I am using copilot for past two weeks and I couldn't ever use the voice assistant feature and I am so disappointed from it what we chat features good but it should be improved bugs and etc,,Kavita Indian,2,"Oct 21, 2024",TrySample
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f27c6acd-1190-4e1e-8ef9-a3bda2d71e03,"I used to love this app, after the forced update it's becoming useless, even the voice chat stopped working, I'm really sad it was big help!",,Hanan Gobran,1,"Oct 21, 2024",LoveApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5fd144e6-edf4-491a-ab0b-46cb976e9a27,App fails to generate responses and forces restart. Useless,,Noslo,1,"Oct 21, 2024",GenerateResponse
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,229d9aec-45be-4d59-8456-ee64987f2265,"So far a pretty tight AI app. I think once a individual learns how to use it it could be quite helpful, in regards to using the correct key words as well as making your questions not to long, but at the same time insuring the AI has all the information it needs to respond to you with the best answer to your question.",,David Connery (Douglass),4,"Oct 21, 2024",SoFarPrettyTightAiApp;UseCorrectKeyWord
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e268257e-c383-4962-82fb-fd290236500c,They realized the app was doing it's job to well. So with the newest update they gutted it and took away everything that was good about it.,,Toast Loaf,1,"Oct 21, 2024",Do'sJob
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b2d0bd2b-66dd-4706-96e2-04df9648f23e,One word to describe this new version... HORRIBLE! Please go back to the previous version. Can't do half as much as you use to be able to do with this version. This version is complete trash! Go back to the old version!,,Eunice Turner,1,"Oct 21, 2024",OneWord
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,63f06d16-b9ea-4f1d-a744-bbe80fae1fbe,Presently a on going bug that prevents voice interaction. It's frustrating because I used voice a lot.,,Steve M,3,"Oct 21, 2024",PresentlyOnGoBug;UseVoice
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,f54ecccc-fec8-4ad7-b1c7-0e4dc8aae416,So bad I can't log in and I can access the old chats,,Asmaa Samy,1,"Oct 21, 2024",AccessOldChat
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6e7c2fdb-67d2-4931-8576-0b20d35e62a0,This turned from one of the best AIs to a complete dumpster fire. Good job to Microsoft for ruining something that literally didn't need any changing.,,Sights,1,"Oct 21, 2024",GoodJob
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,d07c3b4d-05d8-4eaf-884b-30951174dfe7,"I really like the new ui and the simplicity of it. It's very beautiful and easy. Though it doesn't offer much functionality like a few settings and preferences, on my device voice chat doesn't work and also miss how most of the information provided would have reference on the web. You cant even regenerate the response if it gets an error before responding fully. You cant edit the question and rephrase it without retyping the whole thing. I think you traded alot of functionality for simplicity",,Joshua Oundo,3,"Oct 21, 2024",LikeNewUi;OfferMuchFunctionality;RegenerateResponse;EditQuestion;TradeAlot
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,969a3c70-87d9-4790-a073-b549b32499bc,Hooollyyy. If you guys did a redesign like this for all of your apps on Android they would be god tier. Now this is what I call a smooth and great design. It was completely unusable before. Thank you.,,ariss boot,5,"Oct 20, 2024",DoRedesign
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6e026be1-361a-428a-99a2-60f911b7780f,"after the update, I cannot copy my questions.",,Re Bin,1,"Oct 20, 2024",CopyQuestion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,4bc70f8c-1e53-4368-99fb-e7f2677ac9c0,"Bring back the original Copilot. This new human-like update is creepy. I don't use it anymore. I was using it everyday, for everything, but this new update killed Copilot for me.",,Chris L,1,"Oct 20, 2024",BringOriginalCopilot;KillCopilot
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,c9212ee9-a477-4dcb-a1b8-74ca310a426a,"Copilot used to be my first choice, but after the update, it became complete trash. It can't even answer my questions properly, and now it isn't my personal companion anymore.",,Eyosiyas Belete,1,"Oct 20, 2024",AnswerQuestion
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,b0b0de66-e90d-4ba1-9c70-44ecc5217e9a,Why can't I upload image? I used to upload it but I can't do it now:(,,Mohammad H,1,"Oct 20, 2024",UploadImage
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,8fbdd486-e967-451c-9b5c-509fbd55bd4d,I thank the ui designers... 😅,,Edrine Adrins,5,"Oct 20, 2024",ThankUiDesigner
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,af7cefe7-2f3f-4ea0-acf5-5fece1cfcd46,The new update broke the microphone option. How long until its fixed??,,Monnica Germishuizen,1,"Oct 20, 2024",BreakMicrophoneOption
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7383bdab-b13b-4e2a-95d6-1789ad6ccade,"I really love this app before the last update, now after update it's soooo baaddd not working 👎",,Hind Mamdooh,1,"Oct 20, 2024",LoveApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a4285579-d5b0-4548-b0dc-f69e2fb8f16e,"Completely worthless. It's so heavily censored it's unable to respond to nearly anything. ""I want to have an interview with two characters, Anna and Bella."" ""I'm sorry but I can't help you with that."" It's become a joke. Maybe be more worried about functionality than impressing the easily offended.",,Matthew Kouba,1,"Oct 20, 2024",HaveInterview
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6b558f2f-5b87-4f07-b4b7-06cb5e5c9c74,After the upgrade the quality of responses deteriorated significantly. Image generator also seems less sophisticated. Just tell us to buy a subscription instead of giving something insulting the intelligence of people instead.,,Ewa Chajdys,1,"Oct 20, 2024",BuySubscription
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,a72a57c2-e28c-4952-9c5f-62b13d5ed3c6,Opening the App does not launch copilot,,Kiran Prasad,1,"Oct 20, 2024",OpenApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,638ba471-48cc-46e1-8ba5-c70f41c98b78,"This app is so so good but before,i use this app from 6-7monthsand this app is so good but after your new update you have make this app such kind of worse becuase before this app was excellent and know some little bit worse because you remove some feature as re-edit your message and if i am writing that give ans in 30words give ans in 50-60words so this was so bad so plz fix this in your next update to make this app again wonderful.thank you my Minecraft game owner Microsoft",,Ashay2,4,"Oct 20, 2024",UseApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,ce2cdcfd-6c76-4f72-af44-bf54ca71fd15,"October update broke the app entirely. Rarely responds to prompts now. When it does, it fails to finish. The new UI is a mess. It's basically unusable now.",,Micah Blakeslee,1,"Oct 20, 2024",BreakApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,34a5a413-3f21-4573-b0d0-40c41bd66efe,"I appreciate how each and every prompt -- the response gives you the exact sources. Although the prompt itself is limited, the citation of sources makes it unbothering -- for me, at least. However, the Copilot currently isn't the same anymore. I miss those features that make this app different from its competitors. (T^T)",,Cedric Yu,2,"Oct 20, 2024",GiveExactSource;MissFeature
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,fceb074c-510f-44c4-adbd-cf2219adf275,"I was initially impressed with Copilot, but the latest update has been a major step backward. The previous version was much better. Now, it seems like I'm talking to a brick wall. I've recently switched from Copilot to Google Gemini, finding that Gemini offers more comprehensive and engaging interactions. Previously, the opposite was true, but the tables have turned. Overall, I'm very disappointed with the direction Copilot has taken.",,courage peace barwe,1,"Oct 20, 2024",OfferMoreComprehensiveAndEngagingInteraction
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,6ba0d268-1a92-42b0-9da7-5b6f68ba671f,"No widgets! After you remove the Copilot button from the Edge widget, I tried to use the Copilot app, but there is no widget either!",,Sepehr Mohammady,3,"Oct 20, 2024",Widget;RemoveCopilotButton
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,1cfd4d13-fc91-4a0c-be5d-1f17b52f00bf,Just let me copy the message man like the previous version,,NEXONE VRAINS,1,"Oct 20, 2024",CopyMessageMan
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7c34b9aa-5694-4a51-82a6-acacbeb909af,"Insufferably obnoxious voices. I want Copilot to be a tool, not another useless coworker.",,Darik Horn,2,"Oct 20, 2024",InsufferablyObnoxiousVoice
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,393f0da2-1096-44db-91c2-034281e4e44a,"Hey, Just updated pixel8 to android, but cannot open the app now. Please help",,Leo Wong,3,"Oct 20, 2024",UpdatePixel8
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,7d2e881b-c30c-4f5d-b2eb-6160586a003d,it is worst app if you are using in android mobile like it won't reply to your text or whatever you ask like when you will ask some thing it will show you its loading and even after taking too much time you won't get any answer but just its loading icon and also you won't be able to ask another question until it answer your previous text,,GA 5180 KEVIN,1,"Oct 20, 2024",AskThing
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,3168a519-dfa9-43fe-a8f6-66e2a360bd59,"The latest update has ruined interface and functioning. Instead of providing me solution, copilot keep asking me unnecessary questions, but responses are lacking depth details, too short , even backward than GPT-3. I got far better, detailed, significant and extremely useful response when I provide same prompt to Chatgpt and Gemini. It used to be great in older times, but it has become a time-passing. Better to delete it.",,Niranjan Singh,1,"Oct 20, 2024",RuinInterface;ProvideSolution;GetFarWellDetailedSignificantAndExtremelyUsefulResponse
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,e00f36a5-4f14-4ce1-9a23-44f1e52e2b4f,"This update has ruined app , now we can't delete conversation.",,Ashutosh Rajak,1,"Oct 20, 2024",RuinApp
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,85c261f2-9774-4060-a4b2-ac6d0b15b273,"I really do love copilot. It's responses are always accurate but, pls we should be able download images",,Bilqis Achuja Isah,4,"Oct 20, 2024",LoveCopilot;DownloadImage
​​Microsoft Copilot,com.microsoft.copilot,PRODUCTIVITY,5f18ed6c-78c8-4da1-93a6-71bc3ad4f26b,This episode good it tells all the answer we need tells or the pictures answer and even I got full marks in my exam because I said I didn't study but I had not completed my work but I answer all the questions because I had ask go pilot the question and he had given the answer And i did top in my exam. And oh my god this is so good that it even shows you amazing pictures 🖼️ even check out the latest drawing and I got 15 gold medals that's amazing huh? This episode useful everybody should try it,,CorpGm GrandDhaba and Bbq,1,"Oct 20, 2024",TellAllAnswer;ShowAmazingPicture
