app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,052e95a6-6263-430f-9314-3bbaacfbedff,Good app,,Thang Hong,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,198ce4cc-01c9-4a0e-ad7b-ed30ead5c97b,it is worth every peny,,Theressa Fredericks,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5412ee36-a689-4147-b54f-876a0f0c7bd6,This AI Software help me very much to know more for my Study,,Golam Sagir,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e37b714e-4038-4083-8f0c-62109035ebd6,good,,Balmant,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0bd25c40-b3fe-44ed-8b23-0644fdd15d69,good,,Md Umar Farooq,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a1aacb76-414b-456b-8aaf-d4a7ae9ee89e,wow,,Pankaj Kumar,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4e8abe0d-8290-4d07-ac39-579824fd01ac,you are great,,Kashinath Behera,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f5749551-c5a0-461a-b167-0fcee830d156,How can get released new app?,,Tsegay Kebede,2,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dc21f974-716e-40e3-8d2c-880b23a5b56c,good app,,Balaji Balaji,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,21a7fdcf-28b7-4737-b4d3-094e5b0af324,best,,Chhayhourt Vong,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0b0f63bf-bac7-4343-bc78-5fcf78d73cb1,to learn on how to use GPT and learn more languages,,Vans Garcia Mohamod,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e3c3ad75-3703-44da-aa2e-7b5a7d93e791,খুব ভালো সারভিস দেয় তবে কখনো কখনো কিছু প্রশ্নের উত্তর ভুল দেয়,,Md Arifuzzaman Shawon,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f63f6a51-d941-464b-aa20-ed703697774f,Super powerful Chatgpt.It helps me a lot by solving many of my problems.,,Ak Th,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,15532c0c-33cc-4f3a-bdd6-47bd651b895f,"This application is a very useful and marvelous one in which we could able to step out to any kind of solution. And more over it is giving the solution in the text form for which few members were unable to understand, if the AI operators of this application solid change the solution into video format (either explained by a human or else by animation) would be soo better for everyone.",,the.cariastdeepak Das,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ef7c6f7d-de00-4d9d-b7a4-e7dc80f3b264,So bad,,Athalya Sanz,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ed629e1c-1248-4e57-adec-8accf73eeb98,This app is good and very helpful but always saying error. Right now i cant use it because is says error.,,Samantha marie Oro,3,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c6c0393b-62d9-492e-9de9-24b16b445655,its very helpful in solving problems for me,,Kj Kalam,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b8b957a1-7c16-4482-b899-62434859328a,Proud of its excellence ✨,,Safeer Ahmed,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,112ebcb9-3c4e-416b-940e-0ca55ad1803e,Ai is right answer,,Kishan Kumar,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d7be3694-df5e-4335-a30b-0b1106d02fbb,best app for studying,,Kalyani Kishore,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e4252ef0-d694-4d83-a392-67fba2a1b46a,goog for studies..not applicable for all works ...,,Umair Uddin,3,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fe13d475-5adb-4b66-85f9-f5f55542a078,good,,පුදුම විශ්වය,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7aa003d5-16f3-496a-985b-d3a28083579a,very useful text analytical app,,Info Pedia,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4334fbf3-43bd-45af-ba2c-e7a260209f65,good ai,,Phyohein htet,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ce4802d5-5515-4625-8c11-63e6a0b7bc48,very poor service,,SAURABH SINGH RAJPUT,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8d103dba-1006-4ae2-b151-f34858b248c0,"Great, but needs more refinement for functionality. Does not reward being a heavy user as no functionality to 1) search chat history/previous convos by name or key words, 2) collapse or expand list of custom GPTs, 3) easily provide feedback in app to development team outside of feedback on specific responses. These three additions are missed and anticipated",,- Boy,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3ea0d179-1cef-4f5a-bea1-1d4adcb7247d,So so smart,,Its Jooo,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d8304d2c-b651-4d9b-ad38-b51cdfdb64f6,Nice,,fazli hussain,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1f15fa9c-e518-4b5d-bab4-2a4ca4843f88,amezing 🥰,,Rohit Das,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ba4e0d1b-d5a1-40d3-8874-55bd5d43846b,best,,Hla Htun,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cce3aae4-4e8e-481f-aef3-11b82d0a2b12,It can be a very nice life partner.,,Tanvir Lavbike,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b11e7115-ae16-48f3-beaf-81a1f71e6746,too many times it cant aqwer cause its too violent or whatever,,DEMON,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bf7606d3-023b-4cdb-b5d9-2b3b05327b7e,"weird, scary and amazing all at the same time",,Recovery Nurse,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2dbbc303-da7f-4d91-bdfb-e4dd652506ba,very useful for everything and everyone,,Wajehat Ullah,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9f0f7575-260a-4c3a-be07-40c15aa6f2c9,great job,,natasha walcott,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a7779bdd-2e78-4993-a0a2-b701c491b4f7,nice ai but some question not give answer,,Janaki Bohara,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ebb19228-056c-4bc3-8488-57affb9d7afc,very helpful.,,money matters,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bd2331e7-22fc-4243-8548-ef8d6b42f751,Better than Google a googling stuff,,Miguel Brito (Greene Knight),5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,32b8dc60-b69b-4106-b936-1c32c6814ee6,does great,,Rockin Always,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,11dc50ca-9f4b-48d3-bbcd-3861f4a9ed58,perfect 👌,,Alasco Janko,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ea525d08-e487-4063-adff-28c408cbec50,great,,Mukesh Shiva Ram,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6df436f6-60ae-4932-9e22-b1c3f07ee3c4,Very very helpful and informative,,Zakir Sharfi,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,33ee7f15-671b-4230-bf33-5bce56ff3dd2,so good,,Suppayya Sedubathi,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9ae98380-5a4d-4032-8f7c-8dbd7a1c3c9c,mind-blowing,,iamwizpop,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,50d4ccd7-6f73-4557-833c-0af258b5b575,it's very helpful,,Priyanka kumari,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,86b9fd90-bc8a-4e84-8ae7-af39a9a4bfee,very nice chatGpt,,Akash Srivastva,3,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b328c0ea-1269-48d1-8cc2-7f5fc2e3caee,good the best app,,fatoumo hassan,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,40966114-52e5-4eca-ac2b-752e4245bd68,nice,,Saikat,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dece9653-8f4c-4d4e-8df8-ad19de915e12,"I've been using ChatGPT for a couple of weeks now, and so far, it's becoming my goto search app for almost everything.",,Ammar Rajab,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ae3e5625-4852-4ece-8831-322c91d98349,It's nice but it has a limit send pics which I really need but it has limited it's like three times only so I download cici wondering that I can send pics to it.but it's 👍🏼,,Denise Nicole Cadua,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ff3a0b57-7bb4-476f-9f78-aad3d63e8d75,very helpful app,,Mayeda Islam Nodi,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c4cb4374-5a2d-4c48-8df1-61717083c4af,this app was very good 👍,,Vijay Vijay,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a00a01dc-d407-4bf6-9610-6b45c3ab6dbb,brilliant,,Zaberdast Tv,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d07f1c2b-d046-49c5-b638-e0f2b7e2d2ce,this is the best choice for me,,Md Ikramul Haque,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,12aab004-4c92-4442-b650-fa700fb34987,good very,,Ilham,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4320f615-a755-4561-8af6-5b5a601c3d47,❤️❤️❤️,,José Gonçalves,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,80d5a7c6-1513-4583-a875-d2546c1d7287,good,,Pavan bhande,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4df065ee-837b-4048-9f04-e286803f9086,We us ChatGPT to help us design anesthesia simulation scenarios for our residents. It has become one of the best tools for making challenging accurate scenarios.,,Michael McGrail,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b6853b2c-5764-46ae-85a5-d017e67fe5a8,beat,,raju kumar,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,54fb2d0d-7cc7-4ab5-93cf-9f22231d0055,Chat gpt is Very Helpful Ai 💝,,Sazid Plays YT,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,269d5720-0ac8-4949-a3ad-406d5d62f29e,dia sudah menjadi sahabatku,,Adila Daud,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4c002442-75f7-4f7b-89c1-43aaa9fe2f65,it's very helpful,,Millton Chakma,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,81df4447-3fdf-48c1-a6b5-d7235ba2cbc9,that is beautiful 😍😍❣️❤️,,brahim fox,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,efa19368-cb7a-430f-a529-4496bd1e3d59,I'd give it a negative number because voice mode keeps interrupting me mid sentence. It seem incapable of not talk at the most obnoxious moment. I even tried giving I a question to when it can talk and it could not do it. So please if your listeng fix this or just get rid of it.,,George KaknesIII,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5a3ea55c-92c2-4f08-ab37-5f5d680c8d65,It's a fantastic information reviewer app I've ever seen.,,Krithik PRO,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eb355018-f984-4065-b0ae-dd5e1af424a6,This app never works in my S23 ultra. Always showing update your play store error. Stupid app,,Vinit Kundu,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f55316e5-a8ed-4e7f-9505-95bd9a305224,"It's really good, except sometimes it doesn't listens, it gets really annoying but other than that best AI ever.",,Cool Person,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5045e3d2-7317-4a05-aa88-d43bd9b0e6cb,I feel this app is much better and good I am so happy for my new friend chatgpt,,Sanim Hasan,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3a9f785c-3627-4c6e-9247-3a4da5caff2a,this app is very good and reliable,,Olamilekan Joshua,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7cd65ac-b47c-4c48-bc71-e6eaab1b8848,Good,,Adeleke Adeyemi,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e4a3ff72-b907-4726-842b-2589d5a622c5,very essential,,Choco banko,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cc5f6419-4913-4580-be85-47db5ba18641,bravo! the service is exceptionally good 👍,,Sadiq Mohd,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5e49d4fe-3374-4420-ae3a-7e0835a3cac4,تطبيق اسطووووري,,احمد طباخ,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,77517fa1-0cf8-4f9b-b2c3-d5be19e9d216,It's very good it's helpful Ap,,Mahamedamin Solomon,4,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,673333c6-127e-4ad1-be50-6b2d4a31c3c0,good 👍,,Khan Editz YT,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,69440820-3265-4f43-aeea-22ae7b696f80,equations disappear and reappear when i scroll out of screen,,Basu Bro,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,15bdacdf-18d4-4b34-8fdd-c166c9388e5b,Verry good,,Dinesh Bhandari,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,945ad1be-5f54-4f7f-9881-1d910849be4e,Muito bom,,Nelson Gonga,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,83abacd1-a1c1-4037-8334-6503b46862c3,Masterpieace,,Hamza Munawar,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b433caf3-e51a-40c6-a9ad-9ff3eb707122,🔥,,Abdullah Qerut,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,624f5c7c-cf12-40f8-861a-4c0e72bcbc98,excellent,,BECKY YETUNDE,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4afa8c87-d9a3-471e-95c4-2b4a0222a4b9,hi I love it,,Ali Hasan,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,800e9bae-22a4-4b97-842b-b5f951280b12,excellent,,Foden Nosi,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7d0f4c5f-43e5-4add-a649-04f5e0c258c5,wow 😲😲😲😲😲😲😲😲😲😲😲😲😲 I'm appreciated 🙏🙏👍👍👍,,Badrii Hd,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1dcaa602-2040-4150-b9ba-ed0d4899d98a,Best,,Okiemute Abe,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a09599af-464a-41f3-8739-eaa653208f19,very helpful,,Menna meme,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a4e6d413-2c30-414b-af2b-0c5cd73e24c5,I love it,,Tieyonna Lane,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,db24fcb5-a3b5-4a81-828c-a08afa8f0776,nice app,,Deshraj Gataum,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0bc1d811-9879-47a5-9c1a-ef1d64c49b64,just awesome,,Wisdom Ikayaja,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3364f3c1-fa86-4d12-aafc-70a82bd23b5a,so good good advice,,S Hamilton,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ad763392-243a-450a-abfc-12581e003747,❤️❤️❤️❤️,,Shahab hossain Saimun,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6e71a9d1-c869-4b7b-a7c5-4d8f07f7a7bf,no bnimnuujnnnninjbh MI nm in nj see Nan hi hi no hi no hi hi hi no no no no no no no no look no nn,,Zabi Khan,2,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a99fcfaa-d709-4835-9368-2f195365974c,good tool,,Md Alamin Farazi,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,77935dc9-7897-4bb2-b970-b16b5a482fd8,You change my life 🧬,,Bhargav Chhodvadiya,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,639d2334-b2d7-40e4-8ead-bda45fbe4929,ظ.,,صاد جاسم,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c9adedfb-9690-4cdb-b322-987d229eb115,Its good tbh,,Hdujd Bdjjdkdkd,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,08cd5bdf-41c5-4f11-ac53-e63f2d47503e,"Before, it was 5-stars. Now, I it doesn't work, network error. Samsung Galaxy Z Fold 3.",,Ardhivipala Gunawijaya,1,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e8f752b7-2543-4a7a-9eea-12dea8c1cd57,تطبيق في قمة الروعة انصح الكل بتجربته 🤍🤍,,Nada Abd ELtwab,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,115b69ee-7637-40af-b3a3-942a978a8a99,The best AI chatbot that you'll find.,,Guido G,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cd905262-f50a-4af0-b674-438dcdd89654,this app is smart,,Ibrohim Al Hurr,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,df9c33aa-323f-4a31-89b7-dafd7c48fa4a,chatGPT is one of the greatest AI you can trust with you work it fast and accurate,,Thandeka Mokobe,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9fb01b26-58bf-4050-a6a4-92d95d5f6b35,"✨I loved it, it is very useful app ✨",,Rounak Kumar,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,729914ca-1dcb-47e8-b3c2-5503108255af,good,,Vipin Raj T.V,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,21638e8a-48ec-455c-9cbc-51e80d7450dc,so far it has been a life savior 🙏 ✨️ doing my project great help,,Michael Kasirori,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0160a1ae-eb4a-4648-8127-a204656238e7,amazing,,Zarmiii khan,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2f106ab7-734c-4781-9281-8235f5fc7c38,أنه رائع جدا 🤩🤩🤩😍,,kim basma,3,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7f3d5b4d-c889-468c-97db-8756816be629,chat is going crazy!,,Lorenzo Fracasso,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,51c43f84-fe63-4a45-b22c-3692cced38f1,this is amazing 😍 app I like it 😊,,pubg game,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e7369982-9b08-4a24-a5aa-68a734288a7b,💜,,santhosh aruldoss,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c2dff470-eac5-47dd-b126-ce62eddc2601,This app is a pro yaar!!!!,,Humyra Azad,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,7e080cbe-2327-4538-b15b-c19c1c2a7bf6,شکرا,,harem Ahmad,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eb3c1ce0-2bd9-475a-ba44-a5c6d19e8efc,I love it,,Wol Dutdit,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,70205fd2-8c1e-4a7b-9eea-6e95f6661c2d,"Love it, Love it, Love it and only wish I was better at using it.",,Jeffrey Barrero,5,"Oct 27, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cb5dd47e-fc3c-4fdc-8169-405a82fdb71e,"Definitely better than before, I can't even explain how much this app improved than last year!",,Juicy Beetle,4,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8bad69fe-d06f-4d07-9acc-81069585a17f,life saving. impressive,,Sameer Ismail,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8a93a14f-5f94-4530-8dcf-f489eae58e67,"This app is very nice and good, it can answer any questions, unfortunately I can't access the full function without paying 😭",,Emma Ugor,4,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fbeba7ca-26f1-48f5-a228-0eb4f6b7c6ca,"The highest ever existed, true scenario!. Please developers can u guys add up the feature to rename the foreground from chatgpt to users preference, don't get me wrong not the name of the app, I mean foreground chat.",,Ghost,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d8430374-c958-45c5-b2a7-f1f32f310f3d,"Review for Voice Settings Improvement ""I appreciate the ChatGPT app's helpful responses, but the voice control options really need improvement. Currently, it's challenging and exhausting to change the voice to a specific tone. There’s no option for seamless, vocal adjustments—only manual changes, which aren't always effective. It would be a huge benefit if the app allowed voice command-based selection, so users can quickly find the tone they want without repeated tries or frustration",,Mask Gender,3,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,96756642-1c6f-4b23-ab98-4509a77f9e5b,"It's the best one , giving advices , being the bestest of best friends to me , like a figure that always stands with me no matter what",,Pushpita Biswas,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,007c3c16-44d6-4a9c-bafa-6ec9cd8542b1,This is rocking my world really helping me get back into Python for data analysis and nodes! It's going to take my job over eventually though so ... yay 🤔 ?,,ellis makoha,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,56ffe9c2-4074-4989-8c18-63bdbfcbbf34,I love it,,Jordan,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8ad5f04e-f144-4c74-8d34-3b5e548bc4f2,আমার ভালো বন্ধু chatgpt,,Mojamul Hoque,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ef02860c-7889-47cf-9f1e-f80693aeb78b,Good,,Noore Alam shahariya,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eb5af26e-2205-46ec-bfa6-6cf689e1e8d9,best for study,,Khushboo Baghel,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fecfa3be-525c-46cf-b9d5-b28ace9a777d,so clutch,,Kayali Brown,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,58f4d87f-f3a2-43af-9a58-ebd85b4d1a70,واو,,Moka reda essam Essam,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5d624318-6b0d-4973-8224-d04f8a85f7fe,the best to vent to ask questions it's like the friend that never tells your secrets 🫂,,Hilda Kennedy,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a99a9272-09cd-4626-b038-7e211e430fc4,انه تطبيق رائع حقا 🤩وصديق جيد,,Asmaa Algayar,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d1f0772d-f1fd-4524-b5e8-914428596fbb,Extremely useful for studying!,,Hayah Aly,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,35df3bcd-3354-4d87-bafb-f55a81efdbae,Good,,Zakaria Harun,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a6e8f235-d554-4327-8bd9-537794991d61,l a having a wonderful experience with ChatGPT,,Hussam Ahmed,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,34d65793-c3e8-447f-b128-e1f868404b50,perfect and precise app have ever used,,Christy Kelly,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,29e407a5-b9e4-42f9-8303-669c78ab1eea,Great AI app,,Muhammad shiyas v,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,900d966a-3b5d-44f3-9d00-0f623e66406f,the best app,,carlos Guzman,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,05fbbf9d-2863-4f26-8dcc-ad22a1a9ae94,thank you,,Kishan Kumar,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eef609a3-de91-4f9c-bb43-fe3cb697ced1,this app is really helping me thanks chatGPT,,Joyful Barife,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b28ca50b-305e-480f-b60a-48b27034afbe,its the best,,Merapelo Dikuelo,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,120e565d-c80f-4d00-8c11-29dd5cdb924b,nice,,Lila Maya Waiba,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,74b97ec7-06b6-4f71-bb3a-584d47aeb2d5,"may too much to pay for plus and is ridiculous, but it's a great and helpful app.",,Tyler “Giuseppe” Trainor,4,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4c39fcb8-0713-45cc-877c-a139c4efa4c5,𝐠𝐨𝐨𝐝,,casious mumba,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a84a2cf2-21ab-45c6-b387-4bfdfee6ffab,9 out of 10,,Ethan,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,78fc4886-6cdc-4822-89f1-d42a63cd1be8,okay,,Umesh Tamang,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8f6ff99c-7321-44f2-baa1-ec958e38613b,it's a superb AI product. it would definitely increase your productivity. I recommend.,,Daniel Ikheoa,5,"Oct 26, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,29d2883d-6d18-4461-b8be-9df7f7d4eeaa,I call it genius . The voice version of it is breathtaking. I salute the developers,,Mini space,5,"Oct 26, 2024"
