app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,04e101f7-b1a5-4398-868e-45c8006d20c4,best app for AI,,Sunita Bodke,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,81cb58a7-05f3-4a3e-99ca-82085e0f4d36,Great,,Mirza Wajahat Baig,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c9266f19-f485-4987-adfc-cdd044e25b99,Good and Helpful app,,Shuban Shrihari,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,521107e1-8325-4493-952f-23eb4315c76f,should be able to load files also to convert to required formats,,Tomi Thomas,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bfdb62ff-4816-4917-8796-f899724a1abd,best of the right answer,,Kuldeep Shrivastav,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bdd62069-b841-4e8f-8102-6762991c4172,It can do literally everything,,Obianuju Iwuchukwu,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dbaa12b9-9ff4-4fee-9cae-2bc332e5dd17,it is good helpful plus good privacy saver,,Nirmal Sahu,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,45958cc7-44ba-4628-a61c-6b9b5c7e057a,Very good helpful app,,Ashish Kumar,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,1124287b-f651-49f5-84d5-42eb3fe02874,Very good to know anything,,naikulu tk,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,bc173682-a774-4b0a-a5d0-8704251c8e51,Made my life so much better. Thank you,,Haseeb Raza,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,99b397d2-2dd0-4bbd-a4b6-3ce09e7ed2d4,it good,,Ayon Hasan,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,429669b5-748c-4dae-ab73-7750275e7a64,hii so helpful to the ellipse traced to u too dear mi mandangadala y u not to the sun is shining star y u not to be in the same day today we have to u u not to the sun u not replying the sun is the plcacentation of tens the sun is the plcacentation of the ellipse of the ellipse traced to the sun is shining star star the sun u not the you see the attached resume and cover letter and you see the ellipse traced by the way of the ellipse the you tube video the sun is proportional of the ellipse trac,,Santosh Karjevkar,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,029ca2f0-12dc-48b4-82b3-78d793fa4e7a,"exceptional, it is very good. it has helped me a lot.",,Juan Diaz,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4bfc1c0f-1efd-467f-89c8-a847a841e682,This is the worse i had use in my life I'm facing too much error while using the app i have advanced subscription of voice mode but I'm only able to use it for 10 to 20 minutes guys this waste of money don't buy it 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,,Noor ILAHI,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b148d4cb-999e-42dc-b900-aa55f96ac8bb,Informative,,gary sibbet,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d2ee31ef-71b2-422d-8cc6-7d8161e15b8d,confident,,Kawuma Peter Calvin,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fa3ebaaf-06c2-40e6-941c-4fb31276f926,Helpful,,Prahlad kumar Mandal,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b8c1c37c-edb5-4daa-aea4-18b8e83d9dd5,its really good,,Zaad Intergrated squad,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6f37d0b5-64d8-4f5f-bd02-d71f4f8df1ef,it's very good. it also process information quickly. I like it too much.,,Oyera Daniel,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9d67bca3-0f41-4dbb-91fe-1d719e03e464,good 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊 of ok 💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯 it iiiiiii to me 🙏🙏🙏🙏🙏🙏🙏🙌❤️❤️ is it is the difference in your life 🧬🧬🧬🧬🧬🧬🧬🧬🧬🧬🧬🧬🧬 to you are good 😊😊😊😊😊😊😊😊😊 ooo 🤣🤣😂🤣 up till when you're an in your face 👀👀👀👀 is it when to me 🙏🙌❤️❤️ is not good morning my dear 👌 is it out time he has gone through all your iiiooiiu and I am available for you and he can't 👐 the I will it will be coming I have been using you I will my own sister,,Linda Nicholas,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f77cda2c-bf03-4683-9334-5d7b53528ddd,good useing,,Kyaw zawhtet,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,018bfbb0-6e69-49e2-ae5e-6fcc5148006b,best app of every student for simple and short answer provide 👍 Thanks you Chat gpt 🥰,,Amulya ratan Seth,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5107109c-74ad-4bfc-a73d-79c76289415a,I like this app so much this ai has many jokes and many details i just want unlitmated chat with that ai beside this is cool app that everyone should try,,Ko Kyaw,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,74dd85de-5a13-4754-9021-a27e8c73372a,giving false info,,Muhammad amin Ullah,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,52faa629-ab1c-4b11-b3f0-a6a1f89fa779,it's very good app I have been asking another of questions and fix all of my problems,,Muna Mohammad,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cf1e8a5c-dbfd-4bd9-81ee-8b098e749fb2,Some answers are wrong sometimes and it won't listen to me sometimes. That's why 4 stars 🤩,,Vidya Anil,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,0be788b2-3200-45f4-aae8-0e58a9c87ec7,It is a helpful app that I had never seen an app that gives you a clear and understood explanation with an example so I like it,,Ahlam Seid,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6b8350eb-5246-4e45-bf5f-a959bbc8e643,It is very perfect results and I made from this to create a aitl tools.,,Prakash Kumar Raj,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,22b0b83c-602e-49be-badc-3c134daa56b7,very good,,Aakrosh Bhandari,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,28005eb6-2e63-4d9c-b0f2-cee3e012590f,Deserve 5 star ⭐⭐✨⭐,,Arif sk,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2b7ea452-bfea-4d1e-b23b-76603b853aa5,Really nice app I felt,,nikshep khadka,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e7ed2352-72df-4982-be46-28b57c2da332,dammit it's good,,Nigam,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,536f7183-4912-4ca4-bbd3-775380d58831,Nice experience,,Satyanarayana Rajhansa,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8165fe84-fbb2-412c-826b-dd7e3544d8cf,Awesome 😎,,Atila Pashazadeh,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3b34612c-6d9d-4325-980f-bdb40769c3c3,"ChatGPT is an exceptional tool for content creation and serves as a personal mentor, providing users with the ability to ask questions at any time. In my perspective, it is an invaluable resource for anyone seeking assistance or information. I have also noticed that even the free version offers high-quality responses, which can be particularly beneficial for students facing financial challenges.",,Muhammed Rasal,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ba22376b-b859-4251-86a2-0ff9d2deb64b,Good but not a 100% accurate especially with referencing,,Abraham Mwansa,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3418269f-1cb5-4605-a6cc-f8d4c1e07c43,very important,,Redentor Rojero,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8f8c60e8-5916-45c8-8206-e12b08db5904,app is very cool ans is right all and all languages,,Mahim,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b397bc35-bfff-4d93-9037-17780bb3fada,very good ❤️,,Nabil Islam,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8e290a47-9bec-4d8e-bd5c-0792b8565d20,This app is amazing . this app is rely very very amazing,,Hitesh Yadav,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2959c330-4355-43e5-aec2-33089451b1e0,many restrictions,,Jacquilin Ramya,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,96cc2ed7-660f-49b8-abd4-dbb4e37798e4,educational and simple,,Yinka Johnson,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,969d2fd1-f457-49ba-b002-230c85f234ac,osm am very impressed for this app,,Sanju Kaushik,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,eda4a097-aacf-445d-9681-159120cdfea2,great,,emmanuel joshua,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,9fff8896-f8cf-45f8-becf-34d1dfc53e66,"I cannot send images from my computer, it is saying to get plus",,Debajyoti Khatua,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d4c9a649-ad7b-45fe-9365-78de95b35171,This app is helping me so much I even got an A in math and other subjects just cause of this app 😇😃🥰🤑🤗,,Bob Willy,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fe64d4ab-b2ed-4c62-a600-5469a1bf15d5,Nice One with out english knowledge 👌 👍 👏,,Ramesh S,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3e59382b-837f-4ee5-a5f1-05a68a33a96d,you are giving accurate information amazing for your reference,,Sanjeev Ganta,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,98a94e58-c54b-4f4c-b069-5f650b61cbb2,Very useful,,Joynob Khanom,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,280dbecf-3616-4ca9-af68-1e140508c249,it's a very helpful for a student 🙂😀,,Patel Pratham,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,519f6c32-be78-4ae7-9d04-82ece25e798d,there should be no plus and all ..that's a bad point in chat gpt,,USHANANDINI KARUNA,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,874e63c9-b1f3-4219-8fd2-86278c96883b,all worked 😄,,Aayush Isar,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,87fdfc77-07ac-49d3-920e-cd1cf8ca9ee5,Study easily,,Suriya Ravikumar,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c4701a5f-b457-40e7-9b01-3c7c0d410d66,great,,Dipen Dahal,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2e5d241f-a271-4053-88a9-c2a60d1f094e,It awesome,,Mokwele Molalatladi,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3a12d28d-5306-4f34-bbd0-bd0759b8a249,very nice,,Khadka b. Ranabhat,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,289769b5-bedd-44e3-8d9e-d79887f34326,very good 💯,,Salman khan,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f7a9668c-956a-49fc-b8c8-4d9da028b702,so fantastic app am happy to use it,,Misheck Mylos,2,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fc0279c5-985b-4cac-b6b4-6cfd01430d26,very very very very very Very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very nice most important life,,Tushar Barote,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,80dc5255-1ee6-44fa-b45b-9a59abbdb840,very useful,,Muhammad Rezwan,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b6fe67d6-5b0c-4c7d-b908-71b716d9b93c,Works fine now.,,Teboho Mofokeng,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,90a7c38c-b662-4d2c-b9ed-a7eb5a9a668c,i am using this app after it's released really proud it helped me a lot in my study thx open ai for chatgpt,,Nabil Saifullah,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c26382f5-ef21-4a57-8ca0-298717e81a9d,helps me in everything. Very useful app. It also creates images for assignments which is excellent,,eshan fayaz,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,88c3d421-0167-4f26-a1a0-b9386c58eb87,awesome,,Mr Rikdev,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,914b2191-7b15-4d17-975e-587df4cb15a4,this Is another best friend 🙂,,Lindokuhle Sikhondze,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,5c4087a5-1cb5-4f6f-9ff1-b70aabfe54a9,create app and dependable for assignments,,Brandon Rodulfo,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,c229b9d8-0f7c-4a4c-a2b8-e2e2412684a3,"Great app, been using it a lot",,David Trombello,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,850722fb-77fe-4433-b257-a2b3915ae975,This is very good but some times it doesn't work 😔 but no problem,,Md Aqil,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2270c2c2-6bfa-4ff0-af13-c06dc42c33c5,chatgpt is the best software I have ever seen. The app is super easy to navigate with less or even non bugs. I really enjoyed the voice version where I chat with Chatgpt as if it's a human😊😊,,Mustapha Muhammad,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,25fae8c9-4926-4c4c-95c8-8c42a4e41678,Greate,,Reshad Ahmadi,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b7dfd975-ba09-4667-88e9-43f0b44a2352,good app for studying and students,,Pushpa raj Khadka,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f986e3d5-4122-40f3-a092-d01a45029fa1,Great experience! She was talking to my wife and they chatgpt answer is amazing,,Rahul Jadhav,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,dda3252d-a25e-4f58-a642-ec558124e7d7,"This is not at all opening, I Tried to install and uninstall so many times, but it's just disappearing and not opening",,Rushita K,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,06d2a669-2894-48db-81c1-7d7c5bed584e,best ai thinking but only 4 imagination of photos are free,,Krushnakumari Bhambid,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,16a4e063-4cf3-478d-b9fb-57ee79af9859,It gives wrong Information sometimes,,Anuj,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,83cf4298-cd61-492f-a3f1-e6a6d1dc1cfa,usefull,,Junayed Abir,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,970a99bd-7ff6-4732-a25c-3c98d62dde18,very good AI app,,Monali Tekade,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2389624e-fbd5-4cab-9fbe-d2229109289b,very nice app I ever seen in my life,,Aniruddha Kundu,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cca22a36-ef8b-4832-8f58-458003aafdfb,very good aap,,Parth,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,37806759-71fe-4ded-8157-ad286e4defdd,this is ver simple used for everyone ♥,,thinker mind,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,daef6112-762d-456e-bb4d-4437a14f7d10,very helpful app.. ❤️,,Iffat Sanjida,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,705419db-b359-418c-8e64-b1be58b21172,this is tooooo helpful appppp,,Nitesh Sarraf,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,751edf78-9993-4f95-94a3-3d27e1d423ea,Amazingly perfect ❣️,,Nasasira,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cb9b520a-6e4e-4df4-8d22-b77c4e0b4c93,New and nice device 🥰🥰,,Avil Bishnoi,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b2922617-18cd-4a4a-9d9c-40812b7b1ed3,good app 👍,,Afsana Jui,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,001b4d82-25af-4645-b590-0d002323e0f3,great,,Shafi Maksum,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ac3fc828-35bb-4c92-88e3-365d6aa128bb,it's good 👍,,nitin goel,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,820597d9-3d84-4ef1-9c69-03f5e2b17a68,So good for you guys,,Aatif Ali,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4fbe1f85-21aa-4267-9268-65275cb77df5,good friend for me,,Pangajam priya Pangajam priya,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,12afd8ef-cb0f-46f6-aa4a-3376208f9375,This is nice app,,Sudan Thapaliya,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8f5a16d0-41fe-45cf-b695-85b61ac12067,not soo good but ok ok,,Yallamma Kattimani,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4172a9be-ada4-41e8-b66b-25649b8c2f07,I am in love with the Application 😍,,btissem hanafi,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8aa195e6-47d2-4440-b46d-64e3cc37ed52,good activity.,,Harper Mitchell,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e14ad453-b9eb-4a7b-b4cb-3807a71c19b2,it didn't give photos ok,,Saraswti Sunar,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,e092ae49-dbe1-4b0e-bbb2-ee7f6b133c34,It's just an all around amazing tool,,Gregory Bolin,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3101ec7c-4c2e-436c-a800-a2b88da496da,Yes this is best app ever,,Vikas Sharma,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d27a0c85-b3bd-43d8-96f1-4ec37c1a156c,Good but should be updated till 2024,,Toyebur Rahman,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,d397bae6-ca1a-4f85-b246-0af5f29f63db,very good,,Calingford Kayuni,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f3209ec1-f5e0-4d0b-8c2a-5d6614ef1b95,awesome,,Arunachal Funny Thinkers,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,221a174c-9ac4-410d-874f-85f637450b3e,it's very useful,,Shabari Thejas,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,07c392be-dfd9-4c94-8d15-35239c70cb16,Awesome,,Ritchie Reed,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,378729a5-4bfc-4c6f-8f43-8d32d12dfa29,what an app It has much useful information. Thanks a lot,,Ali Salman,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,88a89d5c-3e75-4e09-a204-3cc995bc59e1,please join because this app will help to pass,,Tau 'Metso,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,95891a73-3db3-4d18-8b8a-8ace70d78bb6,best for students,,Sejal Sakpal,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4b26c611-0fb9-4eca-b6bb-dfb78dbef71a,Greater,,Ashish Pandey,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,fa82847d-7368-42dd-b97f-298288d94ba0,Amazing and interesting app,,sukarni arni,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,3f7d5c46-91d5-425f-8f44-1c00d38d6467,very useful aap ask any questions reply some time such a great aap,,Iltaf Ali,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a24d5706-2022-44dd-aad1-60bb937943f3,Bahut badhiya app hai lekin agar app band ho tab bhi ok gpt sunkar open ho jaye Aisa feacher on karte to our acha lagta this is my small request.,,Pankaj Singh Tandon,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,12b3e9c8-9004-4de0-99c5-9b8e3bc50a50,it is great,,abdul ahad,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,08ded34a-eb80-4e1f-86c2-f933f0e38d09,answer galat bolta ha bhai,,Rupa Jaiswal,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,ad6f55ee-ca40-467d-abcf-ad3a42894081,I like this app. It is improve my mind,,Sharmin Akter,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,8b7017cb-0c5c-4f76-b7bb-739cf75a0856,it's a very good app for student,,Samiran Nath,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6b22f535-6bbc-485a-9456-25d1fc51a7ab,I am very happy with this I can set this due to my thinking. I can set many types of sound solving,,Sagarika Roy,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,037c77f3-c63e-4ba3-a0fb-36659b5ed333,Helps when questioning about politics and the working of governments.,,Clifton Wade,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,146b0c24-b197-4f07-b522-1cc1d97933fe,great appreciation,,Abdul illah Iddriss,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,4eba8299-08f4-4e3c-bd3e-7a7519542a0e,AI is better,,Anushka Chopade,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,cb66d56b-a5a6-41b7-80f1-e1ce2d3a868f,"it's really an amazing place. it has solved my all problems related to description.. tags, and a lot of things whatever I wish to be in written form.. this app provides me just in seconds... this has given me a better experience and thanks a lot",,Khyam Umer,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b99ecb97-816c-492c-99f6-74853be7ed10,it's limit crosses very soon and don't understand paper written,,Navneet Kaur,3,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,92921d6f-e559-4500-b648-10e6bdc1d786,wonderful 👍🏻,,This Device 2,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,685fcdd6-fb2d-4dc0-9b98-45c8b515dd86,i ain't got a problem with it,,JOANA CHINAIRE,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,b57981cf-8333-4c00-a77f-4a5c1c3441b1,"Thanks a lot for developing this app , it helpt me a lot in my school projects and study hours. It even help me in time when everyone turn their back , only this app was there to save me . This app and it's developer has my respect",,Jai Kumar Singh,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,2781744a-f4ae-4bb7-a436-1698e56815f8,great and good app I love it and I want you to read this text please share it and download it because it is better better than Google or other A.I apps ❤️❤️❤️❤️❤️,,Gautam Jha,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,00e1da50-839e-4578-81b5-56bf95a455fd,مش بيسجل دخول خالص The program does not want to log in at all,,Eman Wagdy,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,a48d3ea8-c07d-4134-a8f6-525aa5129a6b,it is so Elegant just looking like a wow,,Sanjeev Bhadouriya,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f6d4f189-ac6c-43a7-8c26-9c0cda5185a9,no voice support for 1 star,,Bimal Chetry,4,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,826e84d7-740f-4c41-8fe7-7f85d280537d,Most of the history information is wrong just saying most of the information incorrect,,nishchay singh,1,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,6b245642-f516-48c2-b0eb-6558d8296225,This app is wonderful!!,,Tapan Varma,5,"Oct 20, 2024"
ChatGPT,com.openai.chatgpt,PRODUCTIVITY,f5c6d4fc-ebaa-44a7-9db6-5e08ec6716fe,thank you,,Sameer Kumar Lathkar,3,"Oct 20, 2024"
