app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at,extracted_features
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b84dfa0f-b46a-40a1-b35b-4ccd1b32b38c,that is best app,,Rudransh Gangwar2007,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e5e579a1-8590-4084-8794-ab7e202c1832,This is my favorite part of my phone.,,Eddie Haskil,5,"Oct 27, 2024",This
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ac505bd1-5e12-4a0a-b5ec-b3eb461147b2,A total downgrade from Google Assistant. Doesn't provide factual data. Doesn't help making WhatsApp (or other app) calls. Limited smart home capabilities. Doesn't help play media. Utterly useless for my purposes.,,Anugerah Christian Rompis,1,"Oct 27, 2024",Google Assistant;calls;home capabilities;Doesn';Utter
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,62f30328-69a7-428b-985a-ee362d56bb48,works well. knows alot. Great for learning.,,Lu Yang,5,"Oct 27, 2024",learning
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,be086863-6fee-4342-b2a0-52f3be907cb0,"I like what has been accomplished, but it still requires some work on tasks such as alarms, reminders, etc.",,Asael Velazquez,4,"Oct 27, 2024",alarm;reminder
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e18fbb1a-c364-4bd6-9c77-eb09b9a0dd21,"VERY weak, left leaning AI. CONTINUOUSLY parrots left wrong talking points. Not helpful at all.",,Mike Jones,2,"Oct 27, 2024",left leaning;TIN;talking;Not
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,2cb03611-d9df-4cb0-9710-0abde2c34b00,it can't make the pictures i want,,Adriana Linares,1,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c1a7be33-bc22-4416-84fa-62d763189043,pretty good. wish the A.I seemed happier.,,A.N J.,4,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b985b57b-b763-4411-8296-f7e62c659148,"Honestly I don't really use Gemini that much so I can't really go in depth. The idea is really cool but it seems janky right now, hopefully in time it will be great. My favorite thing about it so far is when you search something with Gemini it will summarize the results and read it to you. Is it worth the ridiculous 20$ a month for the full version absolutely not. It should be a max of 10$ a month. They are just money hungry. So it's cool and all but it's not ground breaking by any means.",,Jonathan Armijo,4,"Oct 27, 2024",Gemini;The;janky;Gemini;results;ground breaking
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a93628d7-c170-4956-931a-ffc0e340efe2,good 😊,,Sanu Kashyap,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f80ea21d-c365-4e5a-81f7-ab1d3be54748,Havent found any bugs so far,,Doss ln,5,"Oct 27, 2024",Havent
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a29d9a59-9f72-4634-b8ef-6858845e1d2d,thank you 👍 but big problem create this app AI 1 to 1 speak not possible very bad news in people 😔 so please this problem solved and I am also try gemini advance 😉....,,Sainath Lad,4,"Oct 27, 2024",people;ini
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bc67c27b-9f3a-4f0d-9e06-440a73faeb65,nice,,nilesh gohil,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8b9011b1-522a-47a5-995b-be44fe63836f,i love this app,,Umair Gul,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,2181c1ef-512d-406c-b296-bc00a9e3e1bc,good,,Amber Maharana,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8fd563f1-75e1-442f-afa5-86dcae4ff723,excellent working of ai,,Pulijhala Shrihaan,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,411d3035-80d9-4f46-9c24-94bbbb92b7bb,not ve as ry good or satisfying at all and I am very disappointed with this fake app.,,Claire Ike Adam King Sanchez,2,"Oct 27, 2024",ve as
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,181e67a9-65eb-4d76-81a0-7e37a8bf6afd,Great,,حسین مصدقی پور,5,"Oct 27, 2024",Great
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,30665498-1f57-4b36-95be-828f38c0f13a,awesome 👌,,Alok Shil,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,40b9f0f9-47b8-4ae4-8532-537253fd0908,Amazing for public,,Satish Kumar,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d0f6f2b0-c902-4b37-90cf-1dd67e48710f,"never looks up what I ask it, worse than Google Assistant",,Tanshee,1,"Oct 27, 2024",Google Assistant
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5500decd-d87e-49c2-ac8a-9916c1f59f2d,𝕿𝖍𝖎𝖘 𝖆𝖕𝖕 𝖎𝖘 𝖘𝖔 𝖌𝖔𝖔𝖉 𝖐𝖊𝖊𝖕 𝖎𝖙 𝖚𝖕,,Archith Raj,5,"Oct 27, 2024",This
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ce992807-5460-46b4-af3d-122aff66467d,hi it,,GOPAL VERMA,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,cdc447ef-3047-433d-84cf-e1cc0250ecc4,I like it,,Nazeer Fathima,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d6e78a7c-a470-4377-9f92-1489384a660f,good 👍,,Nuam Guite,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0af5b0f4-2582-4775-ab53-ffcb260c571d,"Your apps is not innovative or creative . Your apps don't understand some words . I think it is like a student who don't evolve around today time ,it have old thinking . Improve it",,Samir Kumar,3,"Oct 27, 2024",Your apps
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8702e741-a13e-43ea-98e9-a5f1c63979ec,fbs is better... this one is not smart at all.,,Ch33ryB0mb,1,"Oct 27, 2024",fbs
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4b5fba1e-818f-4b84-b22e-bf43f3e6be9a,ok,,Samad Waris,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d34e26cf-6fa4-4d02-a9a6-18bb99417538,it has been very handy,,Chay Larsen,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d14a820d-3df3-4818-976c-4dcebfe4ab05,mast,,poorvi sarangi,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,72deb27f-dc28-4dff-b200-ed1fe13544e9,v bad🤡😡,,Jagdish Malviya,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,97ee241a-13ef-4d76-953c-f6ce4e2734ad,So good,,thazin thazinmyint,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f0c8ed57-aab5-4d57-a4c9-c0ca72a8294c,just wow,,sifat ahmed,4,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,53e69aca-a254-4f70-bc03-3d96346efe88,its great,,Wilde Demit,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,9205ddf8-d705-435b-8efb-ba2adaa20125,smooth ai,,Willie Luv,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,79ccac03-17c5-4b38-96b4-cf8ad08226b1,improve yourself,,Abhishek,4,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,0cce3b77-a8a2-407a-83af-139f7668a323,"According to me 3 stars is enough, its voice AI feature is quite amazing but as I am a Samsung user, it comes pre-installed in it and does not get removed even if I try to delete it, this is rubbish Rest all is good",,Abhishek Hemsworth,3,"Oct 27, 2024",stars;-installed
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,123c9cdf-20a4-4c6f-929f-7708e4a04734,Very nice app,,sohel rana,5,"Oct 27, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,9ed6be32-dd15-4bbf-b798-f56a7629659e,it's not bad,,Danai Muchita,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,f7b47861-f354-48d8-b9cb-926e2ae67ca4,"this aap is too much responsible for me my final exam is started in 26,12,2024 I am not rearing but it give me right answer and it give me question answer to right answer in copy I say this aap is too much responsible in my life and please install this aap for taking right answer and it not taking any charg",,Bhaskar yadav FF,5,"Oct 27, 2024",2024;ing;taking
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,47646bdb-a12b-4e9d-8842-fb5c8ac06c83,super app,,Arumugam N,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,50c37d48-47a8-4fd8-9d37-5a1015493962,good app Ai 👍,,Fadhli Live,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a6fcae0b-6258-49bd-a710-9ecd20b5b8bc,nice,,Mayur Solanki,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e3970661-2d91-4c68-9d1a-3238623b6588,it's cool,,Hamnerbro Pizzapie,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,45ce2fa3-ac92-423c-8a21-3ba9babccf52,nice app,,Lucio Miguel Gamboa,5,"Oct 27, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,14895a3d-e906-4408-9d32-aa28396fce08,Useless. Compared to chatgpt total trash.,,Ljubomir Pucar,1,"Oct 27, 2024",Useless;chat
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,902ad0a0-0eb1-46c9-bf67-e50d1e51692e,WOW!,,Stephen Renfro,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,636d1889-4737-4173-9b92-9344a2f3a0e1,Google Gemini Rate this app Google Gemini and you can used 500.,,Dan Gravelle,5,"Oct 27, 2024",Google Gemini;Google Gemini
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1d3cb2a4-b7a4-4ba2-aa99-5bc6b612b0e8,I just generally like Gemini,,Don manion,5,"Oct 27, 2024",Gemini
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6d6c29b1-dcb7-4273-9639-76f60ed97620,good,,Shah Hamid,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,3118eee5-8b2a-4b50-9f13-0acb124d684d,brilliant,,Anthony Ralph,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b3ece612-f55d-4c14-98c7-a1064b81d865,bahut badhiya,,Bhagirathi Nagesh,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,07532f40-7fc3-461d-9f27-345789c79634,Aplicativo muito útil para o aprendizado. O fato dele ter acesso aos dados do Google com certeza foi um incrível diferencial.,,Joe comercial,5,"Oct 27, 2024",plicat;ter;dados
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,061a9156-0e42-47a9-b898-846c6341b2cd,good,,Farsan Farsan,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6280d44f-1d1e-487a-9569-0b87ced4add6,awesomeness,,N Yadao,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,55390457-9f99-489a-a3a9-9b7773045038,bad,,Amazing Facts,2,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,70a5a259-bfbf-43ff-a24b-6d4eb5af8889,very nice,,anil meena,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,dde88bad-8f13-49d1-afd3-27114836c460,just now learning this option but I think I love it!,,Jason Tinsley,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,25f9f69e-d5a6-4b42-b9fc-26fea913016c,I don't like it. I tried it but I can't hear it. It's on low volume despite phone being on max volume. I tried uninstalling and going back to Google assistant and it won't work now. It also is messing with other settings.,,Dani “Tani” D,1,"Oct 27, 2024",ing;back to Google assistant;ing
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,7a715dae-6dbe-4956-ae67-1260c4db9cf8,thank you good app,,Rahul,5,"Oct 27, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6d0c624c-03f7-433e-b8ab-99161327aac0,awesome,,Kristen Graves,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,88115b0d-fc3f-4e6b-b83b-7a3dd9b6c944,नेपाली भाषा,,Bhagawan Kafle,5,"Oct 27, 2024",नेपाल
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,4a2b08d0-cd72-4897-8974-5afe54ff506a,Hey Google let's get this through your thick corporate skull. Gemini is not a suitable replacement for assistant because it does not have the same functions. I need a hands-free assistant most of all when I am driving the car and I need it to control my apps. Sometimes I might want to ask Gemini a question and get more detailed answers. But I do not want to switch and make it my default assistant because it sucks for that purpose. Just let me use both at the same time for different purposes.,,Kyle De Wolf,1,"Oct 27, 2024",Gemini;driving;detailed answers;assistant
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a94f3e9b-83dc-46b1-b975-9aca2265aae0,I LOVE THIS APP SO VERY MUCH. VERY HELPFUL AND EASY TO ACCESS,,Favour Nwachuwkwu,5,"Oct 27, 2024",APP;VER;VER;EAS
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ace027d9-a3f9-47cf-bede-89321918e509,it thinks I'm talking about Google maps when I asked what are good cat breeds,,Chuka Agbim,1,"Oct 27, 2024",Google maps
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,6ea14882-b5ab-42b2-bfb7-88424d499ee7,Stick with Google assistant,,Tayden Nguyen,1,"Oct 27, 2024",Google assistant
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,1dd343e8-30cc-46d9-ab1f-91db79b34bcf,"Why should we install it after some minutes it says it's not available in Your country , remove it from boycott and nake it world wide",,Hasan HoseinPoor,1,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a240c4b1-4049-49ee-adf4-d9bd397ca197,App is smart,,James Kerameas,4,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,148bbc4f-29a5-4bf8-b765-125d9acb48cf,I need to stop helping everybody else because when it comes to me needing help they are un avalabul,,Jody,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,686f2f04-a408-4e05-89fa-c6fff3e48247,very good.,,B![&,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,5a0a4058-9805-4f33-9528-7d3517bcaea8,very good app,,Kumar Singh pandey,5,"Oct 27, 2024",app
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,849e62a3-ba0c-4534-a2f1-92a861c5f281,Well I'm about to download it I will give the five stars right now as I'm assuming it will be good but I will give my true review probably by tomorrow Thank you,,Lorraine Petrathelis,5,"Oct 27, 2024",download;stars
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e780bbf1-1d1b-44c5-97ee-233aa7df13e3,"it advises as ""Create images with Gemini — Gemini is the best way to directly access Google’s best family of AI models"" but after installing it says "" So, I can't generate images yet when we are Live. For now, Live is really for things like chatting, finding answers, or brainstorming new ideas.""",,Mihkel Visnapuu,1,"Oct 27, 2024",images;images;chatting
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b4b8da17-b3c3-496e-bff7-9e040448f67c,It's good,,Sova Mandal,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,65819c83-ecc1-454c-98c8-fff689297bd4,can't even control Spotify.,"Hi Eitan. We've heard your feedback and are actively working to provide you a better experience, incorporating the most valued features. Stay tuned!",Eitan Aschner,1,"Oct 27, 2024",Spotify
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,93edad16-8b66-4822-93fe-556541df3fbc,What would we do without Gemini!?....,,Ricardo Ponce,5,"Oct 27, 2024",Gemini!
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,04728e1e-ad56-4934-a0ea-30bf0826b18d,masterpiece,,NORAH PONIALOU,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,cebd2317-b255-4970-95bb-8b98210a2cfa,Great 👍,,Mr Nilsun weda,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a5bc8b57-263d-465d-a272-b22dbe5bc3d6,Works really well but where is the widget?,,Mike Taylor,4,"Oct 27, 2024",Works;widget?
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d70098bc-a4e9-445a-89bd-7056b95043cf,I like it very much it makes my work Easier and faster thk google for such type help from yash,,31 Yash Gupta,5,"Oct 27, 2024",Eas
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,bdb467bb-5e9c-4969-967d-ca8fd1ea63ae,so lovely 😍 and easy to understand,,Korede Hannah olaitan 8895,1,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c2179675-5af2-4b70-9d7f-1e363453e8b8,Hacker's are working harder than app protection.,,Markus Bryan Laflaura,2,"Oct 27, 2024",protection
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,26d2aaaa-bbf4-4899-ae52-408a1ceaacfb,Very useful and interactive. I've had full on conversations with live and it's very accurate,,Josh,5,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,60aaf02c-1eb9-4dee-bca8-f9206b1e850c,You need to work way hard to beat the competition (chat gpt),,Mehanaoui Houssem,1,"Oct 27, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d3883f0c-18e8-4414-b57e-50f6a792e7cf,gooood,,Bryan Adams,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,cf99a4e8-8469-44da-8ead-a2eb8222aeee,very highly recommended,,Jean-Pierre Poulin,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a2dc1d24-5ea6-46ee-af96-b1c0b1d560c3,very nice,,Zin Min,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ac320fb6-a2f6-4423-8f5d-1501ca707aa2,Does not replace Google Assistant. Can we at least get a widget like the Google Assistant has?,,Nico Nall,3,"Oct 26, 2024",Google Assistant;Google Assistant
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c301e4ab-332e-4fed-98e0-73f6496218b9,I like it,,Joshua,4,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,16a315f9-ae72-44fd-8729-78783c7bbc29,good,,Vandanam Surabhi,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,c298d88e-c94d-4b54-8dd1-58ad6ca80c00,I love everything about Gemini🥰,,lutan Jacuzzi,5,"Oct 26, 2024",Gemini🥰
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,ce7b764b-a346-4db6-b92b-0c5f8966ccab,good,,Hamed Rashid,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,93cebbac-f5ed-46cd-882d-2fca0d2cb852,"i can't use google assistant as my assistant, and google gemini independently as my AI chatbot.",,augustus romanus “chiper” di giacomo di lucca,1,"Oct 26, 2024",chatbot
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,17ea5eb5-0d13-49c5-9f99-28a2c67bc412,why is it set to Spanish,"Hi there. Thanks for your feedback regarding Language change. We appreciate you letting us know about this issue, and your patience as we look into the problem. Appreciate it.",Cel S,1,"Oct 26, 2024",to Spanish
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,76a07bed-97d6-487f-8706-6985492afcc7,Sometimes the answer would be wrong,,Aysel Fernandes,4,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,27572249-d95b-4ff7-97d3-5c4e90f8b456,pathetic. easier to do myself,,Dave Connelly,1,"Oct 26, 2024",pathetic
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,b108280b-d81c-47b2-baef-495d8b1add80,some how good,,Alieu Banks,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,06d15703-3e38-40de-a346-49b6fbbe37f4,freaking beautiful,,Chyna Krista Sampe,4,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,e3236ce8-cdc9-4ce0-81e4-5323f2e45952,One of the best!,,Alex Johnson,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,8884ad67-15fe-43a5-a9cf-4c8ac1d0c61a,I shouldn't have to unlock my phone (while driving) to change songs.,,brandoonjen,1,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,681167bf-4380-442f-933d-b79dcdc202d3,nice one,,Amol Kodre,5,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a3222d86-4cf9-488f-8b1b-e17d9072a4d3,cant seperate between flour and flower.,,Edward Levant,1,"Oct 26, 2024",between
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,13f6b589-0452-4fe7-8383-b46a148c8a74,I like it way better than Alexa or assistant,,Taran Kaur,5,"Oct 26, 2024",Alexa
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a3e97220-6fa2-4e21-9fd9-7b6c0738f730,great i'm impressed,,Ntombikhona Buthelezi,4,"Oct 26, 2024",
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,a34386f9-6496-4844-a7eb-44be6f778d3e,helpful for studying and learning more etc 🙂,,Aeman Siddiqui,5,"Oct 26, 2024",learning
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,13a6dd8d-7102-4a8c-93ea-5091bc2f1389,Doesn't really do a lot,,Ivo Apostolov,1,"Oct 26, 2024",Doesn't
Google Gemini,com.google.android.apps.bard,PRODUCTIVITY,d17a0ddc-b794-4b13-8add-f970246916dc,The app is superb but can't read things like scriptures it will tell you thats copyrighting which absolutely the scripture has nothing to do with copywrite. But after all the app is good great in response and on point 👍,,Monyika James,3,"Oct 26, 2024",ing;write;response
